525067386849091584	1	1	1
525067386849091584	2	1	1
525067386849091584	3	1	1
525067386849091584	4	1	1
525067386849091584	5	1	1
525067386849091584	6	1	-1
525067386849091584	7	1	1
525067386849091584	8	1	-1
525067386849091584	9	1	1
525067386849091584	10	1	-1
525067386849091584	11	1	-1
525067386849091584	12	1	1
525067386849091584	13	1	1
525067386849091584	14	1	-1
525067386849091584	15	1	-1
525067386849091584	16	1	-1
525067386849091584	17	1	1
525067386849091584	18	1	1
525067386849091584	19	1	1
525067386849091584	20	10	-1
525067386849091584	21	6	1
