544316046379716608	1	1	1
544316046379716608	2	1	1
544316046379716608	3	1	-1
544316046379716608	4	1	-1
544316046379716608	5	4	1
544316046379716608	6	1	-1
544316046379716608	7	1	1
544316046379716608	8	1	1
544316046379716608	9	1	-1
544316046379716608	10	1	-1
544316046379716608	11	5	1
544316046379716608	12	1	-1
544316046379716608	13	1	-1
544316046379716608	14	1	-1
544316046379716608	15	1	-1
544316046379716608	16	1	-1
544316046379716608	17	8	-1
544316046379716608	18	17	-1
544316046379716608	19	18	-1
544316046379716608	20	15	1
544316046379716608	21	15	1
544316046379716608	22	15	1
544316046379716608	23	12	1
544316046379716608	24	4	1
544316046379716608	25	5	1
