581288928646340608	1	1	1
581288928646340608	2	1	-1
581288928646340608	3	2	1
581288928646340608	4	2	1
581288928646340608	5	3	1
581288928646340608	6	1	-1
581288928646340608	7	5	1
581288928646340608	8	1	1
581288928646340608	9	2	-1
581288928646340608	10	4	-1
581288928646340608	11	6	-1
581288928646340608	12	6	1
581288928646340608	13	4	-1
581288928646340608	14	13	-1
581288928646340608	15	14	1
581288928646340608	16	14	1
581288928646340608	17	14	1
581288928646340608	18	14	-1
581288928646340608	19	1	1
581288928646340608	20	13	-1
581288928646340608	21	19	-1
581288928646340608	22	4	1
