552825083941879808	1	1	1
552825083941879808	2	1	-1
552825083941879808	3	1	-1
552825083941879808	4	1	-1
552825083941879808	5	1	-1
552825083941879808	6	1	1
552825083941879808	7	1	1
552825083941879808	8	1	-1
552825083941879808	9	1	-1
552825083941879808	10	7	1
552825083941879808	11	1	-1
552825083941879808	12	2	1
552825083941879808	13	1	-1
552825083941879808	14	12	-1
552825083941879808	15	14	1
552825083941879808	16	15	-1
552825083941879808	17	1	1
552825083941879808	18	15	-1
552825083941879808	19	1	1
552825083941879808	20	18	-1
552825083941879808	21	16	1
552825083941879808	22	20	-1
552825083941879808	23	20	1
552825083941879808	24	23	-1
552825083941879808	25	24	1
552825083941879808	26	25	-1
552825083941879808	27	26	-1
552825083941879808	28	18	1
552825083941879808	29	28	1
552825083941879808	30	18	-1
552825083941879808	31	29	-1
552825083941879808	32	31	-1
552825083941879808	33	32	1
552825083941879808	34	33	-1
