544403765575839744	1	1	1
544403765575839744	2	1	1
544403765575839744	3	1	-1
544403765575839744	4	1	-1
544403765575839744	5	1	-1
544403765575839744	6	1	1
544403765575839744	7	3	-1
544403765575839744	8	1	1
544403765575839744	9	1	1
544403765575839744	10	1	-1
544403765575839744	11	1	-1
544403765575839744	12	1	1
544403765575839744	13	1	-1
544403765575839744	14	1	1
544403765575839744	15	1	-1
544403765575839744	16	1	-1
544403765575839744	17	1	-1
544403765575839744	18	1	1
544403765575839744	19	1	1
544403765575839744	20	1	1
544403765575839744	21	16	-1
