553491604917334016	1	1	1
553491604917334016	2	1	1
553491604917334016	3	1	-1
553491604917334016	4	1	1
553491604917334016	5	1	1
553491604917334016	6	1	-1
553491604917334016	7	1	1
553491604917334016	8	1	-1
553491604917334016	9	4	-1
553491604917334016	10	1	1
553491604917334016	11	1	-1
553491604917334016	12	1	-1
553491604917334016	13	1	1
553491604917334016	14	1	1
553491604917334016	15	1	-1
553491604917334016	16	1	-1
553491604917334016	17	1	-1
553491604917334016	18	1	1
553491604917334016	19	1	-1
553491604917334016	20	1	1
