553478014785187840	1	1	1
553478014785187840	2	1	1
553478014785187840	3	1	1
553478014785187840	4	1	-1
553478014785187840	5	1	1
553478014785187840	6	1	1
553478014785187840	7	3	-1
553478014785187840	8	7	-1
553478014785187840	9	1	-1
553478014785187840	10	1	-1
553478014785187840	11	10	1
553478014785187840	12	1	-1
553478014785187840	13	1	-1
553478014785187840	14	13	-1
553478014785187840	15	1	1
553478014785187840	16	1	-1
553478014785187840	17	1	-1
553478014785187840	18	1	1
553478014785187840	19	1	-1
553478014785187840	20	1	1
553478014785187840	21	13	-1
553478014785187840	22	14	-1
553478014785187840	23	21	1
553478014785187840	24	21	1
553478014785187840	25	21	-1
553478014785187840	26	13	-1
553478014785187840	27	26	1
553478014785187840	28	27	-1
553478014785187840	29	27	-1
553478014785187840	30	29	1
553478014785187840	31	27	1
553478014785187840	32	31	1
553478014785187840	33	30	1
553478014785187840	34	33	1
553478014785187840	35	32	-1
553478014785187840	36	34	1
