553229808260632578	1	1	1
553229808260632578	2	1	-1
553229808260632578	3	1	-1
553229808260632578	4	1	1
553229808260632578	5	1	-1
553229808260632578	6	1	1
553229808260632578	7	1	1
553229808260632578	8	1	-1
553229808260632578	9	1	-1
553229808260632578	10	1	1
553229808260632578	11	1	1
553229808260632578	12	1	1
553229808260632578	13	1	1
553229808260632578	14	1	-1
553229808260632578	15	1	1
553229808260632578	16	1	1
553229808260632578	17	10	-1
553229808260632578	18	1	1
553229808260632578	19	1	1
553229808260632578	20	10	-1
553229808260632578	21	6	-1
553229808260632578	22	21	1
553229808260632578	23	5	-1
553229808260632578	24	16	1
