544351885298130945	1	1	1
544351885298130945	2	1	-1
544351885298130945	3	2	-1
544351885298130945	4	1	-1
544351885298130945	5	1	1
544351885298130945	6	1	1
544351885298130945	7	1	-1
544351885298130945	8	3	-1
544351885298130945	9	1	-1
544351885298130945	10	6	-1
544351885298130945	11	1	-1
544351885298130945	12	1	1
544351885298130945	13	8	1
544351885298130945	14	1	-1
544351885298130945	15	1	1
544351885298130945	16	1	1
544351885298130945	17	2	1
544351885298130945	18	13	-1
544351885298130945	19	18	-1
544351885298130945	20	18	-1
544351885298130945	21	19	-1
544351885298130945	22	10	-1
544351885298130945	23	22	1
544351885298130945	24	23	1
544351885298130945	25	24	-1
544351885298130945	26	25	-1
