553535467065712640	1	1	1
553535467065712640	2	1	1
553535467065712640	3	1	-1
553535467065712640	4	1	1
553535467065712640	5	1	-1
553535467065712640	6	1	1
553535467065712640	7	1	1
553535467065712640	8	1	1
553535467065712640	9	1	1
553535467065712640	10	1	-1
553535467065712640	11	1	-1
553535467065712640	12	1	1
553535467065712640	13	1	-1
553535467065712640	14	9	-1
553535467065712640	15	1	-1
553535467065712640	16	1	1
553535467065712640	17	9	1
553535467065712640	18	1	1
553535467065712640	19	1	1
553535467065712640	20	1	-1
553535467065712640	21	6	-1
553535467065712640	22	9	-1
553535467065712640	23	9	-1
553535467065712640	24	23	1
553535467065712640	25	17	-1
