544301455952588801	1	1	1
544301455952588801	2	1	1
544301455952588801	3	1	-1
544301455952588801	4	1	-1
544301455952588801	5	1	-1
544301455952588801	6	1	1
544301455952588801	7	1	-1
544301455952588801	8	1	1
544301455952588801	9	1	1
544301455952588801	10	1	1
544301455952588801	11	6	-1
544301455952588801	12	1	-1
544301455952588801	13	1	-1
544301455952588801	14	1	1
544301455952588801	15	1	-1
544301455952588801	16	1	-1
544301455952588801	17	14	-1
544301455952588801	18	1	1
544301455952588801	19	17	1
544301455952588801	20	1	-1
544301455952588801	21	11	-1
544301455952588801	22	7	-1
