544444261027299328	1	1	1
544444261027299328	2	1	1
544444261027299328	3	1	-1
544444261027299328	4	1	1
544444261027299328	5	1	1
544444261027299328	6	1	1
544444261027299328	7	1	-1
544444261027299328	8	1	1
544444261027299328	9	1	-1
544444261027299328	10	1	-1
544444261027299328	11	1	1
544444261027299328	12	1	-1
544444261027299328	13	1	-1
544444261027299328	14	1	1
544444261027299328	15	5	-1
544444261027299328	16	1	-1
544444261027299328	17	1	1
544444261027299328	18	1	1
544444261027299328	19	1	-1
544444261027299328	20	1	1
544444261027299328	21	20	-1
544444261027299328	22	21	-1
544444261027299328	23	21	1
544444261027299328	24	21	1
544444261027299328	25	23	1
544444261027299328	26	22	-1
544444261027299328	27	21	1
544444261027299328	28	27	-1
544444261027299328	29	24	1
544444261027299328	30	26	1
544444261027299328	31	29	1
544444261027299328	32	30	-1
544444261027299328	33	31	-1
544444261027299328	34	32	-1
544444261027299328	35	33	-1
544444261027299328	36	35	-1
544444261027299328	37	34	-1
544444261027299328	38	36	-1
