553535468290453504	1	1	1
553535468290453504	2	1	-1
553535468290453504	3	1	1
553535468290453504	4	1	-1
553535468290453504	5	1	1
553535468290453504	6	1	1
553535468290453504	7	5	1
553535468290453504	8	1	1
553535468290453504	9	5	-1
553535468290453504	10	1	1
553535468290453504	11	1	-1
553535468290453504	12	1	-1
553535468290453504	13	1	-1
553535468290453504	14	5	-1
553535468290453504	15	5	-1
553535468290453504	16	1	1
553535468290453504	17	3	1
553535468290453504	18	7	1
553535468290453504	19	1	-1
553535468290453504	20	1	-1
553535468290453504	21	7	1
553535468290453504	22	7	-1
553535468290453504	23	5	-1
