553185825065009153	1	1	1
553185825065009153	2	1	1
553185825065009153	3	1	1
553185825065009153	4	1	-1
553185825065009153	5	1	-1
553185825065009153	6	1	-1
553185825065009153	7	1	1
553185825065009153	8	1	-1
553185825065009153	9	1	1
553185825065009153	10	1	-1
553185825065009153	11	1	1
553185825065009153	12	5	1
553185825065009153	13	5	-1
553185825065009153	14	12	1
553185825065009153	15	1	-1
553185825065009153	16	13	1
553185825065009153	17	1	1
553185825065009153	18	16	1
553185825065009153	19	1	-1
553185825065009153	20	1	1
