544304742743044096	1	1	1
544304742743044096	2	1	-1
544304742743044096	3	1	1
544304742743044096	4	1	-1
544304742743044096	5	1	-1
544304742743044096	6	4	-1
544304742743044096	7	1	-1
544304742743044096	8	1	1
544304742743044096	9	1	-1
544304742743044096	10	3	-1
544304742743044096	11	3	1
544304742743044096	12	10	1
544304742743044096	13	12	1
544304742743044096	14	12	1
544304742743044096	15	10	1
544304742743044096	16	13	-1
544304742743044096	17	15	1
544304742743044096	18	14	-1
544304742743044096	19	14	1
544304742743044096	20	17	1
544304742743044096	21	19	1
544304742743044096	22	18	-1
544304742743044096	23	21	1
544304742743044096	24	21	1
544304742743044096	25	20	-1
544304742743044096	26	5	1
544304742743044096	27	5	-1
544304742743044096	28	5	1
544304742743044096	29	27	-1
544304742743044096	30	29	1
544304742743044096	31	29	-1
544304742743044096	32	30	-1
544304742743044096	33	30	-1
544304742743044096	34	32	-1
544304742743044096	35	32	-1
544304742743044096	36	30	-1
544304742743044096	37	30	1
544304742743044096	38	35	1
544304742743044096	39	32	-1
544304742743044096	40	34	-1
544304742743044096	41	33	-1
544304742743044096	42	38	-1
544304742743044096	43	33	1
544304742743044096	44	39	1
544304742743044096	45	33	1
544304742743044096	46	45	1
544304742743044096	47	31	-1
544304742743044096	48	46	-1
544304742743044096	49	33	1
544304742743044096	50	33	1
544304742743044096	51	50	-1
544304742743044096	52	51	-1
544304742743044096	53	40	-1
544304742743044096	54	31	-1
544304742743044096	55	54	-1
