544406212461473792	1	1	1
544406212461473792	2	1	-1
544406212461473792	3	1	-1
544406212461473792	4	1	-1
544406212461473792	5	1	-1
544406212461473792	6	1	-1
544406212461473792	7	2	-1
544406212461473792	8	1	1
544406212461473792	9	1	-1
544406212461473792	10	7	-1
544406212461473792	11	1	1
544406212461473792	12	10	-1
544406212461473792	13	12	1
544406212461473792	14	1	1
544406212461473792	15	1	1
544406212461473792	16	1	1
544406212461473792	17	1	-1
544406212461473792	18	13	1
544406212461473792	19	18	1
544406212461473792	20	19	1
544406212461473792	21	20	1
544406212461473792	22	10	1
544406212461473792	23	22	1
544406212461473792	24	23	-1
544406212461473792	25	24	-1
544406212461473792	26	25	-1
544406212461473792	27	26	-1
544406212461473792	28	27	1
544406212461473792	29	28	1
544406212461473792	30	29	1
544406212461473792	31	30	1
544406212461473792	32	27	-1
544406212461473792	33	31	-1
544406212461473792	34	33	-1
544406212461473792	35	34	1
