553557308937363458	1	1	1
553557308937363458	2	1	1
553557308937363458	3	1	-1
553557308937363458	4	1	-1
553557308937363458	5	1	1
553557308937363458	6	1	-1
553557308937363458	7	1	1
553557308937363458	8	1	-1
553557308937363458	9	1	1
553557308937363458	10	1	1
553557308937363458	11	8	1
553557308937363458	12	1	1
553557308937363458	13	1	-1
553557308937363458	14	1	-1
553557308937363458	15	1	1
553557308937363458	16	1	1
553557308937363458	17	1	-1
553557308937363458	18	1	1
553557308937363458	19	1	1
553557308937363458	20	1	1
553557308937363458	21	15	-1
553557308937363458	22	19	1
553557308937363458	23	21	1
553557308937363458	24	23	1
553557308937363458	25	24	1
553557308937363458	26	24	-1
553557308937363458	27	26	-1
553557308937363458	28	25	1
553557308937363458	29	28	-1
553557308937363458	30	28	-1
553557308937363458	31	29	-1
553557308937363458	32	27	-1
553557308937363458	33	6	1
