524957752138149888	1	1	1
524957752138149888	2	1	1
524957752138149888	3	1	-1
524957752138149888	4	1	1
524957752138149888	5	4	1
524957752138149888	6	1	1
524957752138149888	7	1	1
524957752138149888	8	1	1
524957752138149888	9	1	-1
524957752138149888	10	9	1
524957752138149888	11	1	1
524957752138149888	12	10	-1
524957752138149888	13	12	1
524957752138149888	14	12	-1
524957752138149888	15	14	1
524957752138149888	16	14	-1
524957752138149888	17	14	-1
524957752138149888	18	14	-1
524957752138149888	19	15	1
524957752138149888	20	17	-1
524957752138149888	21	19	1
524957752138149888	22	18	-1
524957752138149888	23	20	-1
524957752138149888	24	22	1
524957752138149888	25	21	1
524957752138149888	26	22	-1
524957752138149888	27	24	1
524957752138149888	28	26	1
524957752138149888	29	26	1
524957752138149888	30	25	-1
524957752138149888	31	25	1
524957752138149888	32	29	-1
524957752138149888	33	30	-1
524957752138149888	34	31	-1
524957752138149888	35	32	-1
524957752138149888	36	29	-1
524957752138149888	37	35	1
524957752138149888	38	34	-1
