499600140580044800	1	1	1
499600140580044800	2	1	1
499600140580044800	3	1	-1
499600140580044800	4	1	-1
499600140580044800	5	1	1
499600140580044800	6	1	1
499600140580044800	7	1	-1
499600140580044800	8	1	1
499600140580044800	9	1	1
499600140580044800	10	1	1
499600140580044800	11	1	-1
499600140580044800	12	1	1
499600140580044800	13	1	1
499600140580044800	14	1	1
499600140580044800	15	1	-1
499600140580044800	16	1	-1
499600140580044800	17	1	1
499600140580044800	18	1	-1
499600140580044800	19	1	-1
499600140580044800	20	1	-1
499600140580044800	21	1	1
499600140580044800	22	1	-1
499600140580044800	23	13	1
499600140580044800	24	1	-1
499600140580044800	25	23	1
499600140580044800	26	1	-1
499600140580044800	27	1	1
499600140580044800	28	1	1
499600140580044800	29	6	1
499600140580044800	30	1	1
499600140580044800	31	21	1
499600140580044800	32	1	-1
499600140580044800	33	1	1
499600140580044800	34	31	-1
499600140580044800	35	1	1
499600140580044800	36	1	1
499600140580044800	37	34	1
499600140580044800	38	37	1
499600140580044800	39	1	1
499600140580044800	40	1	-1
499600140580044800	41	1	1
499600140580044800	42	1	1
499600140580044800	43	1	1
499600140580044800	44	1	-1
499600140580044800	45	1	-1
499600140580044800	46	45	-1
499600140580044800	47	38	1
499600140580044800	48	38	1
499600140580044800	49	48	1
499600140580044800	50	48	-1
499600140580044800	51	50	-1
499600140580044800	52	51	1
499600140580044800	53	1	-1
