552846337746952194	1	1	1
552846337746952194	2	1	1
552846337746952194	3	1	-1
552846337746952194	4	3	-1
552846337746952194	5	3	1
552846337746952194	6	1	1
552846337746952194	7	2	-1
552846337746952194	8	7	1
552846337746952194	9	1	-1
552846337746952194	10	1	1
552846337746952194	11	1	1
552846337746952194	12	1	-1
552846337746952194	13	12	-1
552846337746952194	14	8	-1
552846337746952194	15	1	1
552846337746952194	16	15	1
552846337746952194	17	16	1
552846337746952194	18	16	-1
552846337746952194	19	17	-1
552846337746952194	20	19	-1
552846337746952194	21	20	1
552846337746952194	22	20	1
552846337746952194	23	16	-1
552846337746952194	24	22	-1
552846337746952194	25	18	-1
552846337746952194	26	24	-1
552846337746952194	27	26	1
552846337746952194	28	16	-1
