544323933634564098	1	1	1
544323933634564098	2	1	1
544323933634564098	3	1	-1
544323933634564098	4	1	1
544323933634564098	5	1	1
544323933634564098	6	1	-1
544323933634564098	7	1	1
544323933634564098	8	1	-1
544323933634564098	9	1	1
544323933634564098	10	1	-1
544323933634564098	11	1	1
544323933634564098	12	11	1
544323933634564098	13	1	1
544323933634564098	14	1	-1
544323933634564098	15	5	1
544323933634564098	16	1	-1
544323933634564098	17	12	1
544323933634564098	18	17	1
544323933634564098	19	17	-1
544323933634564098	20	11	1
544323933634564098	21	11	1
544323933634564098	22	15	-1
