544508543152304128	1	1	1
544508543152304128	2	1	-1
544508543152304128	3	1	-1
544508543152304128	4	1	1
544508543152304128	5	1	-1
544508543152304128	6	1	1
544508543152304128	7	2	-1
544508543152304128	8	1	1
544508543152304128	9	7	1
544508543152304128	10	4	1
544508543152304128	11	1	-1
544508543152304128	12	1	1
544508543152304128	13	4	1
544508543152304128	14	1	1
544508543152304128	15	1	-1
544508543152304128	16	1	-1
544508543152304128	17	4	-1
544508543152304128	18	3	-1
544508543152304128	19	6	1
544508543152304128	20	1	1
544508543152304128	21	4	1
544508543152304128	22	4	-1
544508543152304128	23	2	-1
544508543152304128	24	3	1
544508543152304128	25	5	-1
544508543152304128	26	4	1
544508543152304128	27	25	1
544508543152304128	28	27	-1
544508543152304128	29	4	-1
544508543152304128	30	11	-1
544508543152304128	31	30	1
544508543152304128	32	6	1
544508543152304128	33	30	1
