525069189447704576	1	1	1
525069189447704576	2	1	-1
525069189447704576	3	1	1
525069189447704576	4	1	-1
525069189447704576	5	1	1
525069189447704576	6	1	1
525069189447704576	7	1	-1
525069189447704576	8	1	1
525069189447704576	9	1	-1
525069189447704576	10	1	1
525069189447704576	11	1	-1
525069189447704576	12	1	1
525069189447704576	13	1	1
525069189447704576	14	1	1
525069189447704576	15	1	-1
525069189447704576	16	1	1
525069189447704576	17	1	1
525069189447704576	18	1	-1
525069189447704576	19	1	-1
525069189447704576	20	1	-1
