553495137314435072	1	1	1
553495137314435072	2	1	1
553495137314435072	3	1	-1
553495137314435072	4	1	-1
553495137314435072	5	1	-1
553495137314435072	6	1	1
553495137314435072	7	1	-1
553495137314435072	8	1	-1
553495137314435072	9	1	1
553495137314435072	10	1	-1
553495137314435072	11	1	-1
553495137314435072	12	1	1
553495137314435072	13	1	-1
553495137314435072	14	13	1
553495137314435072	15	9	-1
553495137314435072	16	1	1
553495137314435072	17	1	-1
553495137314435072	18	17	-1
553495137314435072	19	18	1
553495137314435072	20	1	1
553495137314435072	21	15	1
553495137314435072	22	21	-1
553495137314435072	23	6	-1
