553190729447919616	1	1	1
553190729447919616	2	1	1
553190729447919616	3	1	-1
553190729447919616	4	1	1
553190729447919616	5	1	1
553190729447919616	6	1	1
553190729447919616	7	1	-1
553190729447919616	8	1	-1
553190729447919616	9	1	-1
553190729447919616	10	1	1
553190729447919616	11	1	1
553190729447919616	12	2	-1
553190729447919616	13	1	1
553190729447919616	14	1	1
553190729447919616	15	1	-1
553190729447919616	16	1	1
553190729447919616	17	1	-1
553190729447919616	18	12	-1
553190729447919616	19	1	-1
553190729447919616	20	11	-1
553190729447919616	21	20	1
553190729447919616	22	5	1
553190729447919616	23	21	1
553190729447919616	24	23	-1
553190729447919616	25	19	-1
