552838324977545216	1	1	1
552838324977545216	2	1	-1
552838324977545216	3	1	-1
552838324977545216	4	1	-1
552838324977545216	5	1	-1
552838324977545216	6	1	-1
552838324977545216	7	1	1
552838324977545216	8	7	-1
552838324977545216	9	8	1
552838324977545216	10	3	1
552838324977545216	11	1	-1
552838324977545216	12	10	-1
552838324977545216	13	10	-1
552838324977545216	14	13	-1
552838324977545216	15	14	1
552838324977545216	16	15	-1
552838324977545216	17	16	-1
552838324977545216	18	1	-1
552838324977545216	19	1	-1
552838324977545216	20	1	-1
552838324977545216	21	20	1
552838324977545216	22	1	-1
552838324977545216	23	1	1
552838324977545216	24	1	1
552838324977545216	25	20	-1
552838324977545216	26	20	-1
552838324977545216	27	3	-1
552838324977545216	28	25	1
552838324977545216	29	28	1
552838324977545216	30	19	1
552838324977545216	31	3	-1
552838324977545216	32	30	1
552838324977545216	33	32	-1
