552812811651272705	1	1	1
552812811651272705	2	1	1
552812811651272705	3	1	1
552812811651272705	4	2	-1
552812811651272705	5	1	1
552812811651272705	6	1	-1
552812811651272705	7	1	-1
552812811651272705	8	5	-1
552812811651272705	9	3	-1
552812811651272705	10	1	1
552812811651272705	11	1	1
552812811651272705	12	1	-1
552812811651272705	13	6	1
552812811651272705	14	1	-1
552812811651272705	15	3	1
552812811651272705	16	6	-1
552812811651272705	17	1	1
552812811651272705	18	15	-1
552812811651272705	19	3	1
552812811651272705	20	1	-1
552812811651272705	21	18	1
552812811651272705	22	21	1
552812811651272705	23	22	1
552812811651272705	24	23	1
552812811651272705	25	24	1
552812811651272705	26	24	-1
552812811651272705	27	25	-1
552812811651272705	28	3	-1
552812811651272705	29	27	1
552812811651272705	30	28	1
552812811651272705	31	29	1
552812811651272705	32	16	1
552812811651272705	33	30	-1
552812811651272705	34	32	1
552812811651272705	35	31	-1
552812811651272705	36	35	-1
552812811651272705	37	36	-1
552812811651272705	38	37	1
552812811651272705	39	37	-1
552812811651272705	40	38	-1
552812811651272705	41	39	-1
552812811651272705	42	40	1
552812811651272705	43	41	1
