553184643055644674	1	1	1
553184643055644674	2	1	-1
553184643055644674	3	1	1
553184643055644674	4	1	1
553184643055644674	5	1	1
553184643055644674	6	1	-1
553184643055644674	7	1	-1
553184643055644674	8	5	1
553184643055644674	9	1	-1
553184643055644674	10	1	-1
553184643055644674	11	1	-1
553184643055644674	12	1	1
553184643055644674	13	11	1
553184643055644674	14	1	-1
553184643055644674	15	12	-1
553184643055644674	16	15	1
553184643055644674	17	16	-1
553184643055644674	18	1	1
553184643055644674	19	17	-1
553184643055644674	20	19	-1
553184643055644674	21	20	-1
553184643055644674	22	21	1
553184643055644674	23	22	1
553184643055644674	24	23	-1
553184643055644674	25	24	-1
553184643055644674	26	13	1
