524998881676107776	1	1	1
524998881676107776	2	1	1
524998881676107776	3	1	-1
524998881676107776	4	1	-1
524998881676107776	5	1	1
524998881676107776	6	1	1
524998881676107776	7	1	-1
524998881676107776	8	1	1
524998881676107776	9	1	-1
524998881676107776	10	1	1
524998881676107776	11	1	-1
524998881676107776	12	1	1
524998881676107776	13	1	-1
524998881676107776	14	1	-1
524998881676107776	15	1	-1
524998881676107776	16	1	1
524998881676107776	17	1	-1
524998881676107776	18	17	1
524998881676107776	19	2	-1
524998881676107776	20	5	-1
524998881676107776	21	5	-1
524998881676107776	22	21	1
524998881676107776	23	18	-1
524998881676107776	24	23	1
524998881676107776	25	24	1
524998881676107776	26	24	-1
