553180236591169536	1	1	1
553180236591169536	2	1	1
553180236591169536	3	1	-1
553180236591169536	4	1	1
553180236591169536	5	4	-1
553180236591169536	6	1	1
553180236591169536	7	1	1
553180236591169536	8	7	1
553180236591169536	9	1	-1
553180236591169536	10	4	-1
553180236591169536	11	1	1
553180236591169536	12	4	1
553180236591169536	13	2	1
553180236591169536	14	8	-1
553180236591169536	15	13	1
553180236591169536	16	11	1
553180236591169536	17	16	-1
553180236591169536	18	15	1
553180236591169536	19	4	1
553180236591169536	20	1	-1
553180236591169536	21	19	1
553180236591169536	22	4	1
553180236591169536	23	4	-1
553180236591169536	24	23	-1
553180236591169536	25	24	-1
553180236591169536	26	25	1
553180236591169536	27	5	1
553180236591169536	28	27	1
553180236591169536	29	5	1
553180236591169536	30	29	-1
553180236591169536	31	30	1
553180236591169536	32	31	1
553180236591169536	33	32	1
553180236591169536	34	33	1
553180236591169536	35	34	1
553180236591169536	36	34	1
553180236591169536	37	34	-1
553180236591169536	38	37	-1
553180236591169536	39	38	-1
553180236591169536	40	39	-1
553180236591169536	41	40	-1
553180236591169536	42	41	1
553180236591169536	43	42	1
553180236591169536	44	42	1
553180236591169536	45	44	-1
553180236591169536	46	44	1
553180236591169536	47	45	1
553180236591169536	48	46	-1
553180236591169536	49	47	-1
553180236591169536	50	48	1
553180236591169536	51	50	-1
553180236591169536	52	26	1
553180236591169536	53	52	-1
553180236591169536	54	53	-1
553180236591169536	55	53	1
553180236591169536	56	55	1
553180236591169536	57	56	-1
553180236591169536	58	55	-1
553180236591169536	59	58	1
