580342519516512256	1	1	1
580342519516512256	2	1	1
580342519516512256	3	1	1
580342519516512256	4	1	1
580342519516512256	5	1	1
580342519516512256	6	1	1
580342519516512256	7	1	1
580342519516512256	8	1	-1
580342519516512256	9	1	1
580342519516512256	10	1	-1
580342519516512256	11	3	-1
580342519516512256	12	1	1
580342519516512256	13	1	1
580342519516512256	14	1	1
580342519516512256	15	11	-1
580342519516512256	16	15	1
580342519516512256	17	1	1
580342519516512256	18	1	1
580342519516512256	19	1	1
580342519516512256	20	12	1
580342519516512256	21	12	-1
580342519516512256	22	21	-1
580342519516512256	23	22	-1
580342519516512256	24	23	-1
580342519516512256	25	16	1
580342519516512256	26	25	-1
580342519516512256	27	26	-1
580342519516512256	28	25	1
