544492984880754688	1	1	1
544492984880754688	2	1	1
544492984880754688	3	1	-1
544492984880754688	4	1	-1
544492984880754688	5	1	1
544492984880754688	6	1	-1
544492984880754688	7	1	1
544492984880754688	8	3	1
544492984880754688	9	1	1
544492984880754688	10	1	-1
544492984880754688	11	1	1
544492984880754688	12	1	-1
544492984880754688	13	1	1
544492984880754688	14	1	1
544492984880754688	15	1	-1
544492984880754688	16	1	-1
544492984880754688	17	1	-1
544492984880754688	18	14	1
544492984880754688	19	18	1
544492984880754688	20	8	1
544492984880754688	21	18	1
544492984880754688	22	12	1
544492984880754688	23	22	-1
544492984880754688	24	23	1
