500273257262886912	1	1	1
500273257262886912	2	1	-1
500273257262886912	3	1	-1
500273257262886912	4	1	1
500273257262886912	5	1	1
500273257262886912	6	1	-1
500273257262886912	7	1	1
500273257262886912	8	1	-1
500273257262886912	9	1	1
500273257262886912	10	1	-1
500273257262886912	11	1	1
500273257262886912	12	1	1
500273257262886912	13	1	-1
500273257262886912	14	1	-1
500273257262886912	15	1	1
500273257262886912	16	1	-1
500273257262886912	17	1	-1
500273257262886912	18	1	-1
500273257262886912	19	1	-1
500273257262886912	20	1	-1
500273257262886912	21	1	-1
500273257262886912	22	10	1
500273257262886912	23	1	1
500273257262886912	24	1	-1
500273257262886912	25	1	1
500273257262886912	26	1	1
500273257262886912	27	1	1
500273257262886912	28	1	1
500273257262886912	29	1	-1
500273257262886912	30	1	-1
500273257262886912	31	1	-1
500273257262886912	32	1	1
500273257262886912	33	1	1
