552833268362772481	1	1	1
552833268362772481	2	1	1
552833268362772481	3	1	-1
552833268362772481	4	1	-1
552833268362772481	5	1	-1
552833268362772481	6	1	-1
552833268362772481	7	1	-1
552833268362772481	8	3	-1
552833268362772481	9	8	1
552833268362772481	10	9	1
552833268362772481	11	10	1
552833268362772481	12	1	1
552833268362772481	13	11	-1
552833268362772481	14	9	-1
552833268362772481	15	14	-1
552833268362772481	16	15	1
552833268362772481	17	1	1
552833268362772481	18	1	-1
552833268362772481	19	1	1
552833268362772481	20	1	-1
552833268362772481	21	12	1
552833268362772481	22	18	1
552833268362772481	23	3	-1
