500316005089181697	1	1	1
500316005089181697	2	1	-1
500316005089181697	3	1	-1
500316005089181697	4	1	-1
500316005089181697	5	1	-1
500316005089181697	6	1	1
500316005089181697	7	3	-1
500316005089181697	8	1	1
500316005089181697	9	7	-1
500316005089181697	10	7	-1
500316005089181697	11	10	1
500316005089181697	12	11	1
500316005089181697	13	1	1
500316005089181697	14	1	1
500316005089181697	15	1	1
500316005089181697	16	1	-1
500316005089181697	17	1	-1
500316005089181697	18	1	-1
500316005089181697	19	6	-1
500316005089181697	20	16	-1
500316005089181697	21	1	1
500316005089181697	22	1	-1
500316005089181697	23	22	1
500316005089181697	24	23	-1
