500298847550472194	1	1	1
500298847550472194	2	1	-1
500298847550472194	3	1	-1
500298847550472194	4	1	-1
500298847550472194	5	1	-1
500298847550472194	6	1	1
500298847550472194	7	1	1
500298847550472194	8	1	-1
500298847550472194	9	1	-1
500298847550472194	10	1	1
500298847550472194	11	1	1
500298847550472194	12	1	-1
500298847550472194	13	1	-1
500298847550472194	14	1	-1
500298847550472194	15	1	-1
500298847550472194	16	7	1
500298847550472194	17	1	1
500298847550472194	18	1	-1
500298847550472194	19	17	-1
500298847550472194	20	1	-1
500298847550472194	21	1	-1
500298847550472194	22	4	1
500298847550472194	23	20	-1
500298847550472194	24	5	-1
500298847550472194	25	1	-1
500298847550472194	26	5	1
500298847550472194	27	1	1
500298847550472194	28	19	-1
500298847550472194	29	25	1
500298847550472194	30	28	-1
500298847550472194	31	1	-1
500298847550472194	32	28	1
500298847550472194	33	29	1
500298847550472194	34	1	1
500298847550472194	35	33	1
500298847550472194	36	1	-1
500298847550472194	37	32	1
500298847550472194	38	37	1
500298847550472194	39	16	1
500298847550472194	40	16	-1
500298847550472194	41	1	1
500298847550472194	42	41	1
500298847550472194	43	39	-1
500298847550472194	44	1	1
500298847550472194	45	40	1
500298847550472194	46	43	-1
500298847550472194	47	42	1
500298847550472194	48	46	1
500298847550472194	49	45	-1
500298847550472194	50	35	-1
500298847550472194	51	45	-1
500298847550472194	52	50	-1
500298847550472194	53	50	1
500298847550472194	54	48	1
500298847550472194	55	48	1
500298847550472194	56	53	1
500298847550472194	57	56	-1
500298847550472194	58	1	-1
500298847550472194	59	57	1
500298847550472194	60	59	-1
500298847550472194	61	60	-1
500298847550472194	62	59	-1
500298847550472194	63	59	1
500298847550472194	64	52	1
