524947674164760577	1	1	1
524947674164760577	2	1	1
524947674164760577	3	1	-1
524947674164760577	4	1	1
524947674164760577	5	1	-1
524947674164760577	6	1	-1
524947674164760577	7	1	-1
524947674164760577	8	1	-1
524947674164760577	9	1	1
524947674164760577	10	1	-1
524947674164760577	11	10	1
524947674164760577	12	11	1
524947674164760577	13	12	-1
524947674164760577	14	13	-1
524947674164760577	15	14	-1
524947674164760577	16	15	1
524947674164760577	17	1	-1
524947674164760577	18	1	1
524947674164760577	19	18	1
524947674164760577	20	17	-1
524947674164760577	21	20	-1
