553127086706397185	1	1	1
553127086706397185	2	1	-1
553127086706397185	3	1	-1
553127086706397185	4	1	-1
553127086706397185	5	4	1
553127086706397185	6	5	-1
553127086706397185	7	6	1
553127086706397185	8	1	1
553127086706397185	9	1	1
553127086706397185	10	1	-1
553127086706397185	11	4	-1
553127086706397185	12	1	-1
553127086706397185	13	1	1
553127086706397185	14	1	1
553127086706397185	15	12	-1
553127086706397185	16	1	-1
553127086706397185	17	16	1
553127086706397185	18	1	-1
553127086706397185	19	14	1
553127086706397185	20	1	1
553127086706397185	21	20	-1
