524937968138878976	1	1	1
524937968138878976	2	1	-1
524937968138878976	3	1	-1
524937968138878976	4	1	1
524937968138878976	5	1	1
524937968138878976	6	4	1
524937968138878976	7	6	-1
524937968138878976	8	7	-1
524937968138878976	9	8	1
524937968138878976	10	1	-1
524937968138878976	11	1	1
524937968138878976	12	11	1
524937968138878976	13	12	-1
524937968138878976	14	1	1
524937968138878976	15	12	1
524937968138878976	16	1	-1
524937968138878976	17	1	-1
524937968138878976	18	1	1
524937968138878976	19	13	1
524937968138878976	20	16	-1
524937968138878976	21	19	-1
