524927288077746176	1	1	1
524927288077746176	2	1	1
524927288077746176	3	1	1
524927288077746176	4	1	1
524927288077746176	5	1	-1
524927288077746176	6	1	1
524927288077746176	7	1	1
524927288077746176	8	1	1
524927288077746176	9	1	-1
524927288077746176	10	1	1
524927288077746176	11	9	1
524927288077746176	12	11	1
524927288077746176	13	9	-1
524927288077746176	14	12	1
524927288077746176	15	1	1
524927288077746176	16	1	1
524927288077746176	17	1	1
524927288077746176	18	9	1
524927288077746176	19	18	-1
524927288077746176	20	19	1
524927288077746176	21	20	1
