553219047048105985	1	1	1
553219047048105985	2	1	-1
553219047048105985	3	1	1
553219047048105985	4	1	-1
553219047048105985	5	1	1
553219047048105985	6	1	-1
553219047048105985	7	1	1
553219047048105985	8	1	1
553219047048105985	9	1	-1
553219047048105985	10	9	1
553219047048105985	11	8	-1
553219047048105985	12	10	-1
553219047048105985	13	11	-1
553219047048105985	14	13	1
553219047048105985	15	14	1
553219047048105985	16	15	1
553219047048105985	17	16	1
553219047048105985	18	1	-1
553219047048105985	19	1	1
553219047048105985	20	1	1
553219047048105985	21	18	-1
