544462330105712640	1	1	1
544462330105712640	2	1	1
544462330105712640	3	1	-1
544462330105712640	4	1	1
544462330105712640	5	1	1
544462330105712640	6	5	1
544462330105712640	7	5	-1
544462330105712640	8	7	-1
544462330105712640	9	1	-1
544462330105712640	10	1	-1
544462330105712640	11	7	1
544462330105712640	12	5	1
544462330105712640	13	5	-1
544462330105712640	14	7	-1
544462330105712640	15	8	-1
544462330105712640	16	11	1
544462330105712640	17	1	1
544462330105712640	18	7	-1
544462330105712640	19	14	1
544462330105712640	20	18	-1
544462330105712640	21	20	1
544462330105712640	22	21	-1
544462330105712640	23	22	1
544462330105712640	24	22	-1
544462330105712640	25	7	1
544462330105712640	26	7	1
544462330105712640	27	23	-1
544462330105712640	28	23	-1
544462330105712640	29	24	-1
544462330105712640	30	25	-1
544462330105712640	31	26	1
544462330105712640	32	27	-1
544462330105712640	33	29	-1
544462330105712640	34	33	-1
