553196453938855937	1	1	1
553196453938855937	2	1	-1
553196453938855937	3	1	1
553196453938855937	4	1	1
553196453938855937	5	1	1
553196453938855937	6	1	1
553196453938855937	7	1	-1
553196453938855937	8	1	1
553196453938855937	9	1	-1
553196453938855937	10	1	-1
553196453938855937	11	1	1
553196453938855937	12	1	1
553196453938855937	13	1	1
553196453938855937	14	1	-1
553196453938855937	15	10	-1
553196453938855937	16	1	-1
553196453938855937	17	1	-1
553196453938855937	18	1	-1
553196453938855937	19	1	-1
553196453938855937	20	18	-1
553196453938855937	21	11	-1
553196453938855937	22	10	-1
553196453938855937	23	16	-1
