552810448324943872	1	1	1
552810448324943872	2	1	1
552810448324943872	3	1	-1
552810448324943872	4	1	-1
552810448324943872	5	1	1
552810448324943872	6	1	1
552810448324943872	7	1	-1
552810448324943872	8	1	-1
552810448324943872	9	1	-1
552810448324943872	10	1	-1
552810448324943872	11	1	-1
552810448324943872	12	1	1
552810448324943872	13	1	1
552810448324943872	14	1	-1
552810448324943872	15	1	1
552810448324943872	16	1	-1
552810448324943872	17	1	1
552810448324943872	18	1	1
552810448324943872	19	1	-1
552810448324943872	20	10	-1
