544489340584222720	1	1	1
544489340584222720	2	1	1
544489340584222720	3	1	1
544489340584222720	4	1	1
544489340584222720	5	3	-1
544489340584222720	6	5	-1
544489340584222720	7	1	-1
544489340584222720	8	1	-1
544489340584222720	9	1	-1
544489340584222720	10	7	-1
544489340584222720	11	1	1
544489340584222720	12	1	-1
544489340584222720	13	1	1
544489340584222720	14	7	-1
544489340584222720	15	1	1
544489340584222720	16	11	1
544489340584222720	17	1	1
544489340584222720	18	7	-1
544489340584222720	19	1	-1
544489340584222720	20	3	1
544489340584222720	21	4	-1
544489340584222720	22	16	-1
544489340584222720	23	22	1
544489340584222720	24	17	1
544489340584222720	25	24	-1
544489340584222720	26	24	1
544489340584222720	27	26	1
544489340584222720	28	14	1
