553551225560764416	1	1	1
553551225560764416	2	1	1
553551225560764416	3	1	-1
553551225560764416	4	2	1
553551225560764416	5	1	-1
553551225560764416	6	1	-1
553551225560764416	7	1	-1
553551225560764416	8	1	1
553551225560764416	9	1	1
553551225560764416	10	1	-1
553551225560764416	11	1	1
553551225560764416	12	1	-1
553551225560764416	13	1	-1
553551225560764416	14	1	1
553551225560764416	15	1	1
553551225560764416	16	1	1
553551225560764416	17	1	1
553551225560764416	18	1	1
553551225560764416	19	1	1
553551225560764416	20	19	-1
