553540934118694912	1	1	1
553540934118694912	2	1	-1
553540934118694912	3	1	-1
553540934118694912	4	1	-1
553540934118694912	5	1	1
553540934118694912	6	1	-1
553540934118694912	7	1	1
553540934118694912	8	1	-1
553540934118694912	9	1	-1
553540934118694912	10	1	-1
553540934118694912	11	1	-1
553540934118694912	12	1	1
553540934118694912	13	1	-1
553540934118694912	14	1	-1
553540934118694912	15	1	1
553540934118694912	16	1	1
553540934118694912	17	1	1
553540934118694912	18	1	-1
553540934118694912	19	10	1
553540934118694912	20	1	-1
553540934118694912	21	19	1
