499553298668859392	1	1	1
499553298668859392	2	1	-1
499553298668859392	3	1	1
499553298668859392	4	1	-1
499553298668859392	5	1	1
499553298668859392	6	5	-1
499553298668859392	7	1	1
499553298668859392	8	7	-1
499553298668859392	9	8	1
499553298668859392	10	9	-1
499553298668859392	11	9	1
499553298668859392	12	10	-1
499553298668859392	13	11	-1
499553298668859392	14	11	1
499553298668859392	15	14	-1
499553298668859392	16	15	1
499553298668859392	17	16	-1
499553298668859392	18	17	-1
499553298668859392	19	18	1
499553298668859392	20	18	1
499553298668859392	21	19	-1
499553298668859392	22	21	1
499553298668859392	23	21	-1
499553298668859392	24	1	-1
499553298668859392	25	1	-1
499553298668859392	26	7	-1
499553298668859392	27	1	-1
