544464731449196544	1	1	1
544464731449196544	2	1	-1
544464731449196544	3	1	-1
544464731449196544	4	1	1
544464731449196544	5	1	1
544464731449196544	6	1	-1
544464731449196544	7	1	-1
544464731449196544	8	1	1
544464731449196544	9	1	-1
544464731449196544	10	1	-1
544464731449196544	11	1	-1
544464731449196544	12	1	1
544464731449196544	13	1	1
544464731449196544	14	1	1
544464731449196544	15	1	-1
544464731449196544	16	1	1
544464731449196544	17	1	-1
544464731449196544	18	1	-1
544464731449196544	19	1	-1
544464731449196544	20	1	-1
