544357487911395329	1	1	1
544357487911395329	2	1	-1
544357487911395329	3	1	1
544357487911395329	4	1	1
544357487911395329	5	1	1
544357487911395329	6	1	-1
544357487911395329	7	1	1
544357487911395329	8	1	1
544357487911395329	9	1	1
544357487911395329	10	1	1
544357487911395329	11	1	1
544357487911395329	12	1	1
544357487911395329	13	9	1
544357487911395329	14	1	1
544357487911395329	15	1	1
544357487911395329	16	4	-1
544357487911395329	17	1	1
544357487911395329	18	16	1
544357487911395329	19	5	1
544357487911395329	20	1	-1
544357487911395329	21	9	-1
544357487911395329	22	13	-1
544357487911395329	23	13	1
544357487911395329	24	23	1
544357487911395329	25	23	1
