544360342995099648	1	1	1
544360342995099648	2	1	-1
544360342995099648	3	1	-1
544360342995099648	4	1	1
544360342995099648	5	1	-1
544360342995099648	6	1	1
544360342995099648	7	3	-1
544360342995099648	8	1	1
544360342995099648	9	1	-1
544360342995099648	10	1	1
544360342995099648	11	7	1
544360342995099648	12	8	-1
544360342995099648	13	11	-1
544360342995099648	14	1	1
544360342995099648	15	11	-1
544360342995099648	16	15	-1
544360342995099648	17	11	-1
544360342995099648	18	1	-1
544360342995099648	19	11	1
544360342995099648	20	17	-1
544360342995099648	21	20	-1
544360342995099648	22	21	-1
544360342995099648	23	21	-1
544360342995099648	24	22	-1
544360342995099648	25	24	-1
544360342995099648	26	11	-1
544360342995099648	27	4	-1
