524953569762766848	1	1	1
524953569762766848	2	1	1
524953569762766848	3	1	-1
524953569762766848	4	2	1
524953569762766848	5	4	-1
524953569762766848	6	1	1
524953569762766848	7	4	-1
524953569762766848	8	4	1
524953569762766848	9	1	1
524953569762766848	10	1	1
524953569762766848	11	1	1
524953569762766848	12	5	-1
524953569762766848	13	11	-1
524953569762766848	14	12	1
524953569762766848	15	12	1
524953569762766848	16	1	-1
524953569762766848	17	1	-1
524953569762766848	18	14	-1
524953569762766848	19	1	1
524953569762766848	20	18	-1
524953569762766848	21	20	1
524953569762766848	22	21	-1
524953569762766848	23	20	1
524953569762766848	24	23	-1
524953569762766848	25	24	1
524953569762766848	26	24	-1
524953569762766848	27	25	-1
524953569762766848	28	27	1
524953569762766848	29	20	-1
524953569762766848	30	29	1
524953569762766848	31	30	-1
524953569762766848	32	31	-1
524953569762766848	33	22	1
524953569762766848	34	33	-1
524953569762766848	35	33	1
524953569762766848	36	35	-1
524953569762766848	37	36	-1
524953569762766848	38	37	1
524953569762766848	39	38	-1
524953569762766848	40	39	-1
524953569762766848	41	38	-1
524953569762766848	42	40	1
