544513035118075904	1	1	1
544513035118075904	2	1	1
544513035118075904	3	1	1
544513035118075904	4	1	-1
544513035118075904	5	1	1
544513035118075904	6	1	-1
544513035118075904	7	1	1
544513035118075904	8	1	1
544513035118075904	9	1	-1
544513035118075904	10	1	1
544513035118075904	11	1	1
544513035118075904	12	1	-1
544513035118075904	13	1	1
544513035118075904	14	1	1
544513035118075904	15	1	1
544513035118075904	16	1	1
544513035118075904	17	1	1
544513035118075904	18	1	-1
544513035118075904	19	1	-1
544513035118075904	20	16	1
544513035118075904	21	20	1
544513035118075904	22	21	1
544513035118075904	23	16	-1
544513035118075904	24	16	-1
544513035118075904	25	23	-1
544513035118075904	26	24	-1
544513035118075904	27	16	1
544513035118075904	28	27	-1
