553591411602640896	1	1	1
553591411602640896	2	1	1
553591411602640896	3	1	-1
553591411602640896	4	1	-1
553591411602640896	5	1	-1
553591411602640896	6	1	1
553591411602640896	7	4	-1
553591411602640896	8	7	1
553591411602640896	9	4	1
553591411602640896	10	8	-1
553591411602640896	11	1	-1
553591411602640896	12	8	-1
553591411602640896	13	9	1
553591411602640896	14	1	-1
553591411602640896	15	7	1
553591411602640896	16	1	-1
553591411602640896	17	1	1
553591411602640896	18	1	-1
553591411602640896	19	4	1
553591411602640896	20	19	1
553591411602640896	21	20	1
