544378515378814977	1	1	1
544378515378814977	2	1	-1
544378515378814977	3	1	-1
544378515378814977	4	1	-1
544378515378814977	5	1	-1
544378515378814977	6	1	-1
544378515378814977	7	3	1
544378515378814977	8	1	1
544378515378814977	9	1	1
544378515378814977	10	4	-1
544378515378814977	11	1	1
544378515378814977	12	1	1
544378515378814977	13	1	1
544378515378814977	14	4	-1
544378515378814977	15	1	1
544378515378814977	16	1	-1
544378515378814977	17	1	1
544378515378814977	18	17	1
544378515378814977	19	1	-1
544378515378814977	20	19	1
544378515378814977	21	20	1
544378515378814977	22	8	1
