544271815007145984	1	1	1
544271815007145984	2	1	1
544271815007145984	3	1	-1
544271815007145984	4	1	-1
544271815007145984	5	1	-1
544271815007145984	6	5	1
544271815007145984	7	6	1
544271815007145984	8	1	1
544271815007145984	9	1	-1
544271815007145984	10	1	-1
544271815007145984	11	1	1
544271815007145984	12	8	1
544271815007145984	13	1	1
544271815007145984	14	12	1
544271815007145984	15	6	1
544271815007145984	16	14	1
544271815007145984	17	13	-1
544271815007145984	18	8	-1
544271815007145984	19	17	-1
544271815007145984	20	19	1
544271815007145984	21	20	1
544271815007145984	22	10	-1
