544349042952916993	1	1	1
544349042952916993	2	1	-1
544349042952916993	3	1	-1
544349042952916993	4	1	1
544349042952916993	5	1	-1
544349042952916993	6	4	1
544349042952916993	7	6	-1
544349042952916993	8	1	1
544349042952916993	9	3	-1
544349042952916993	10	1	1
544349042952916993	11	1	-1
544349042952916993	12	7	-1
544349042952916993	13	7	1
544349042952916993	14	9	-1
544349042952916993	15	7	1
544349042952916993	16	13	1
544349042952916993	17	3	-1
544349042952916993	18	1	-1
544349042952916993	19	17	-1
544349042952916993	20	18	-1
544349042952916993	21	2	-1
544349042952916993	22	20	-1
544349042952916993	23	20	1
544349042952916993	24	2	-1
544349042952916993	25	2	-1
544349042952916993	26	25	1
544349042952916993	27	15	-1
544349042952916993	28	27	1
544349042952916993	29	28	1
544349042952916993	30	28	1
544349042952916993	31	28	-1
544349042952916993	32	28	1
544349042952916993	33	16	1
544349042952916993	34	33	1
544349042952916993	35	33	-1
544349042952916993	36	33	1
544349042952916993	37	36	1
544349042952916993	38	36	-1
544349042952916993	39	36	-1
544349042952916993	40	38	1
544349042952916993	41	38	1
544349042952916993	42	38	1
544349042952916993	43	41	1
544349042952916993	44	41	-1
544349042952916993	45	41	1
544349042952916993	46	41	1
544349042952916993	47	46	1
544349042952916993	48	47	1
544349042952916993	49	48	1
544349042952916993	50	47	-1
544349042952916993	51	50	-1
544349042952916993	52	51	1
544349042952916993	53	52	1
544349042952916993	54	40	1
544349042952916993	55	40	-1
