553469523945590784	1	1	1
553469523945590784	2	1	1
553469523945590784	3	1	-1
553469523945590784	4	1	-1
553469523945590784	5	1	-1
553469523945590784	6	3	-1
553469523945590784	7	1	-1
553469523945590784	8	3	1
553469523945590784	9	1	1
553469523945590784	10	1	1
553469523945590784	11	8	1
553469523945590784	12	7	1
553469523945590784	13	1	1
553469523945590784	14	12	-1
553469523945590784	15	12	-1
553469523945590784	16	11	1
553469523945590784	17	11	1
553469523945590784	18	17	-1
553469523945590784	19	3	-1
553469523945590784	20	15	-1
553469523945590784	21	20	1
553469523945590784	22	20	1
553469523945590784	23	22	1
553469523945590784	24	23	1
553469523945590784	25	24	1
553469523945590784	26	25	1
553469523945590784	27	26	1
553469523945590784	28	27	-1
553469523945590784	29	3	1
553469523945590784	30	29	1
