552984231748829184	1	1	1
552984231748829184	2	1	1
552984231748829184	3	1	-1
552984231748829184	4	1	-1
552984231748829184	5	1	1
552984231748829184	6	4	1
552984231748829184	7	1	-1
552984231748829184	8	7	1
552984231748829184	9	1	1
552984231748829184	10	9	-1
552984231748829184	11	1	1
552984231748829184	12	1	-1
552984231748829184	13	1	-1
552984231748829184	14	13	-1
552984231748829184	15	1	1
552984231748829184	16	1	-1
552984231748829184	17	1	1
552984231748829184	18	1	-1
552984231748829184	19	1	-1
552984231748829184	20	1	1
552984231748829184	21	20	1
552984231748829184	22	20	-1
