544307776135364608	1	1	1
544307776135364608	2	1	1
544307776135364608	3	1	-1
544307776135364608	4	1	1
544307776135364608	5	1	1
544307776135364608	6	1	-1
544307776135364608	7	1	-1
544307776135364608	8	1	1
544307776135364608	9	1	-1
544307776135364608	10	1	-1
544307776135364608	11	1	1
544307776135364608	12	4	1
544307776135364608	13	12	1
544307776135364608	14	1	-1
544307776135364608	15	1	-1
544307776135364608	16	1	-1
544307776135364608	17	1	-1
544307776135364608	18	1	-1
544307776135364608	19	1	1
544307776135364608	20	17	1
544307776135364608	21	20	1
544307776135364608	22	21	-1
544307776135364608	23	4	-1
544307776135364608	24	22	-1
544307776135364608	25	23	-1
544307776135364608	26	23	1
544307776135364608	27	24	1
544307776135364608	28	27	1
544307776135364608	29	23	1
