552832584045330432	1	1	1
552832584045330432	2	1	-1
552832584045330432	3	1	-1
552832584045330432	4	1	-1
552832584045330432	5	1	-1
552832584045330432	6	1	1
552832584045330432	7	1	1
552832584045330432	8	1	-1
552832584045330432	9	1	1
552832584045330432	10	1	1
552832584045330432	11	10	1
552832584045330432	12	1	-1
552832584045330432	13	8	-1
552832584045330432	14	1	-1
552832584045330432	15	13	1
552832584045330432	16	15	1
552832584045330432	17	1	1
552832584045330432	18	16	-1
552832584045330432	19	1	-1
552832584045330432	20	1	1
