524947030616313856	1	1	1
524947030616313856	2	1	-1
524947030616313856	3	1	-1
524947030616313856	4	1	1
524947030616313856	5	1	-1
524947030616313856	6	1	1
524947030616313856	7	1	-1
524947030616313856	8	1	1
524947030616313856	9	8	-1
524947030616313856	10	1	-1
524947030616313856	11	1	-1
524947030616313856	12	1	-1
524947030616313856	13	12	-1
524947030616313856	14	1	1
524947030616313856	15	1	-1
524947030616313856	16	1	1
524947030616313856	17	1	1
524947030616313856	18	1	-1
524947030616313856	19	9	-1
524947030616313856	20	9	1
524947030616313856	21	15	1
524947030616313856	22	18	-1
524947030616313856	23	20	1
524947030616313856	24	18	-1
524947030616313856	25	17	1
524947030616313856	26	25	1
524947030616313856	27	25	1
524947030616313856	28	26	-1
524947030616313856	29	26	-1
524947030616313856	30	24	-1
524947030616313856	31	26	-1
524947030616313856	32	26	-1
524947030616313856	33	26	1
524947030616313856	34	32	1
524947030616313856	35	34	-1
524947030616313856	36	35	1
524947030616313856	37	10	-1
524947030616313856	38	18	-1
524947030616313856	39	2	1
524947030616313856	40	39	1
524947030616313856	41	40	-1
524947030616313856	42	41	-1
524947030616313856	43	8	1
524947030616313856	44	18	-1
524947030616313856	45	44	-1
524947030616313856	46	44	1
524947030616313856	47	44	-1
524947030616313856	48	44	1
524947030616313856	49	8	-1
524947030616313856	50	48	-1
524947030616313856	51	8	1
524947030616313856	52	9	-1
524947030616313856	53	23	1
524947030616313856	54	53	1
524947030616313856	55	54	1
524947030616313856	56	20	-1
524947030616313856	57	56	1
