499596695705894912	1	1	1
499596695705894912	2	1	-1
499596695705894912	3	1	1
499596695705894912	4	1	1
499596695705894912	5	1	1
499596695705894912	6	1	-1
499596695705894912	7	3	1
499596695705894912	8	2	1
499596695705894912	9	1	-1
499596695705894912	10	1	-1
499596695705894912	11	8	-1
499596695705894912	12	11	-1
499596695705894912	13	1	-1
499596695705894912	14	13	1
499596695705894912	15	14	1
499596695705894912	16	15	-1
499596695705894912	17	1	1
499596695705894912	18	1	-1
499596695705894912	19	17	-1
499596695705894912	20	19	1
499596695705894912	21	20	1
499596695705894912	22	21	-1
499596695705894912	23	22	1
499596695705894912	24	23	1
499596695705894912	25	24	-1
499596695705894912	26	25	-1
499596695705894912	27	10	1
499596695705894912	28	27	-1
499596695705894912	29	27	-1
499596695705894912	30	29	-1
499596695705894912	31	30	1
499596695705894912	32	31	-1
499596695705894912	33	1	-1
499596695705894912	34	32	1
499596695705894912	35	29	1
499596695705894912	36	35	1
499596695705894912	37	12	-1
499596695705894912	38	12	1
499596695705894912	39	1	1
499596695705894912	40	39	-1
499596695705894912	41	40	-1
499596695705894912	42	41	1
499596695705894912	43	42	1
499596695705894912	44	43	1
499596695705894912	45	44	1
499596695705894912	46	1	-1
499596695705894912	47	46	-1
499596695705894912	48	46	-1
499596695705894912	49	46	1
499596695705894912	50	49	-1
499596695705894912	51	50	-1
499596695705894912	52	31	-1
499596695705894912	53	34	-1
