580340024736116736	1	1	1
580340024736116736	2	1	-1
580340024736116736	3	1	-1
580340024736116736	4	1	1
580340024736116736	5	1	1
580340024736116736	6	1	1
580340024736116736	7	1	1
580340024736116736	8	1	1
580340024736116736	9	7	1
580340024736116736	10	1	-1
580340024736116736	11	1	-1
580340024736116736	12	9	1
580340024736116736	13	9	1
580340024736116736	14	1	1
580340024736116736	15	13	1
580340024736116736	16	1	-1
580340024736116736	17	1	-1
580340024736116736	18	1	-1
580340024736116736	19	1	1
580340024736116736	20	12	-1
580340024736116736	21	20	-1
580340024736116736	22	21	-1
580340024736116736	23	20	1
580340024736116736	24	22	-1
580340024736116736	25	24	-1
580340024736116736	26	24	-1
580340024736116736	27	26	-1
580340024736116736	28	26	-1
580340024736116736	29	27	-1
580340024736116736	30	26	1
580340024736116736	31	19	-1
580340024736116736	32	29	-1
580340024736116736	33	32	-1
580340024736116736	34	33	-1
580340024736116736	35	20	-1
580340024736116736	36	19	-1
